date,key_mlbam,name,rank,predicted_probability,metric,probability,Matchup_Hit_Probability,Model_Hit_Probability,actual_hit,at_bats,model_version,strategy
2026-08-05,665161,Jeremy Peña,1,0.7033076305004485,Game_Hit_Probability,0.7779395998486858,0.7833462208750881,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-05,678882,Ceddanne Rafaela,2,0.709598980822866,Game_Hit_Probability,0.7497159685840105,0.7447777645689748,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-05,802415,Chandler Simpson,3,0.6476954631799696,Game_Hit_Probability,0.726215844091528,0.826289758297003,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-05,666018,Jonathan Aranda,4,0.6481707059147164,Game_Hit_Probability,0.7121954593280385,0.8198555262421596,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-05,664040,Brandon Lowe,5,0.6614960082170641,Game_Hit_Probability,0.7319764797348988,0.7589722079429693,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-06,650333,Luis Arráez,1,0.6708470167476653,Game_Hit_Probability,0.7289401282767477,0.7482674686751283,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-06,664034,Ty France,2,0.6256137210540753,Game_Hit_Probability,0.7222868966350158,0.785943506213461,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-06,682928,CJ Abrams,3,0.6321813979823304,Game_Hit_Probability,0.7059196317181795,0.7937068645102904,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-06,665487,Fernando Tatís,4,0.6315957489643484,Game_Hit_Probability,0.7160029873551197,0.766382977999997,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-06,664040,Brandon Lowe,5,0.646176347281652,Game_Hit_Probability,0.7246686544860141,0.7308265136768366,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-06,664034,Ty France,1,0.6256137210540753,Game_Hit_Probability,0.7222868966350158,0.785943506213461,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-06,682928,CJ Abrams,2,0.6321813979823304,Game_Hit_Probability,0.7059196317181795,0.7937068645102904,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-06,665487,Fernando Tatís,3,0.6315957489643484,Game_Hit_Probability,0.7160029873551197,0.766382977999997,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-06,664040,Brandon Lowe,4,0.646176347281652,Game_Hit_Probability,0.7246686544860141,0.7308265136768366,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-06,673548,Seiya Suzuki,5,0.6725244541624715,Game_Hit_Probability,0.6907371457263338,0.7291525207782528,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-07,518692,Freddie Freeman,1,0.6961135507150196,Game_Hit_Probability,0.748740853818932,0.7539745460541436,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-07,660271,Shohei Ohtani,2,0.682670462997963,Game_Hit_Probability,0.7515835405948241,0.7291606358748843,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-07,650333,Luis Arráez,3,0.6714140060450904,Game_Hit_Probability,0.736000374602304,0.7513232378061818,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-07,663886,Tyler Stephenson,4,0.6276803859393361,Game_Hit_Probability,0.6997308592562503,0.8353988980932882,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-07,664983,Jake McCarthy,5,0.6626260343253269,Game_Hit_Probability,0.7222409879449803,0.7659516614491094,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-07,518692,Freddie Freeman,1,0.6961135507150196,Game_Hit_Probability,0.748740853818932,0.7539745460541436,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-07,660271,Shohei Ohtani,2,0.682670462997963,Game_Hit_Probability,0.7515835405948241,0.7291606358748843,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-07,663886,Tyler Stephenson,3,0.6276803859393361,Game_Hit_Probability,0.6997308592562503,0.8353988980932882,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-07,664983,Jake McCarthy,4,0.6626260343253269,Game_Hit_Probability,0.7222409879449803,0.7659516614491094,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-07,664040,Brandon Lowe,5,0.6513422421965024,Game_Hit_Probability,0.7190008006189403,0.7779581832902669,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-08,650333,Luis Arráez,1,0.6526225729454874,Game_Hit_Probability,0.7224761956598327,0.7846691071441428,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-08,664040,Brandon Lowe,2,0.6517448498847586,Game_Hit_Probability,0.7091599075762187,0.7889628697528498,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-08,670541,Yordan Álvarez,3,0.6738623413948133,Game_Hit_Probability,0.7585877761177531,0.7079399268859057,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-08,518692,Freddie Freeman,4,0.6831131347141021,Game_Hit_Probability,0.7402866308046292,0.7134420655032447,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-08,808982,Jung Hoo Lee,5,0.6643004431926764,Game_Hit_Probability,0.7340118150988532,0.734263901355549,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-08,664040,Brandon Lowe,1,0.6517448498847586,Game_Hit_Probability,0.7091599075762187,0.7889628697528498,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-08,670541,Yordan Álvarez,2,0.6738623413948133,Game_Hit_Probability,0.7585877761177531,0.7079399268859057,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-08,518692,Freddie Freeman,3,0.6831131347141021,Game_Hit_Probability,0.7402866308046292,0.7134420655032447,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-08,808982,Jung Hoo Lee,4,0.6643004431926764,Game_Hit_Probability,0.7340118150988532,0.734263901355549,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-08,678882,Ceddanne Rafaela,5,0.7028229481371187,Game_Hit_Probability,0.7524968019576638,0.6624435998986291,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-09,664983,Jake McCarthy,1,0.6729519929883878,Game_Hit_Probability,0.7629639956607916,0.8416118971795683,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-09,660271,Shohei Ohtani,2,0.673218333763829,Game_Hit_Probability,0.7268045138562558,0.8241769330982881,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-09,680757,Steven Kwan,3,0.6662410933775248,Game_Hit_Probability,0.7526606884369512,0.7523686057615648,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-09,518692,Freddie Freeman,4,0.6672465038656077,Game_Hit_Probability,0.7314958185222492,0.7607603572482263,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-09,691023,Jordan Walker,5,0.6863398548086594,Game_Hit_Probability,0.7023025251664036,0.7639937268085286,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-09,664983,Jake McCarthy,1,0.6729519929883878,Game_Hit_Probability,0.7629639956607916,0.8416118971795683,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-09,660271,Shohei Ohtani,2,0.673218333763829,Game_Hit_Probability,0.7268045138562558,0.8241769330982881,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-09,680757,Steven Kwan,3,0.6662410933775248,Game_Hit_Probability,0.7526606884369512,0.7523686057615648,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-09,518692,Freddie Freeman,4,0.6672465038656077,Game_Hit_Probability,0.7314958185222492,0.7607603572482263,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-09,691023,Jordan Walker,5,0.6863398548086594,Game_Hit_Probability,0.7023025251664036,0.7639937268085286,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-10,802415,Chandler Simpson,1,0.6547008978103769,Game_Hit_Probability,0.7504103907232178,0.9141572148333873,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-10,664983,Jake McCarthy,2,0.6911991749393301,Game_Hit_Probability,0.7745867030666371,0.8155399494011967,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-10,666018,Jonathan Aranda,3,0.6688304904577438,Game_Hit_Probability,0.7170492552075216,0.8839602025090472,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-10,670541,Yordan Álvarez,4,0.6563207578016544,Game_Hit_Probability,0.7469997502512689,0.7868420025039186,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-10,678882,Ceddanne Rafaela,5,0.6911845321540375,Game_Hit_Probability,0.7352339134843335,0.7480023683259399,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-10,802415,Chandler Simpson,1,0.6547008978103769,Game_Hit_Probability,0.7504103907232178,0.9141572148333873,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-10,664983,Jake McCarthy,2,0.6911991749393301,Game_Hit_Probability,0.7745867030666371,0.8155399494011967,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-10,666018,Jonathan Aranda,3,0.6688304904577438,Game_Hit_Probability,0.7170492552075216,0.8839602025090472,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-10,670541,Yordan Álvarez,4,0.6563207578016544,Game_Hit_Probability,0.7469997502512689,0.7868420025039186,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-10,678882,Ceddanne Rafaela,5,0.6911845321540375,Game_Hit_Probability,0.7352339134843335,0.7480023683259399,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-11,664983,Jake McCarthy,1,0.6947960632901974,Game_Hit_Probability,0.7709974689377701,0.811863522787749,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-11,802415,Chandler Simpson,2,0.6609142567680841,Game_Hit_Probability,0.7483567233348971,0.8689918060605921,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-11,666018,Jonathan Aranda,3,0.6691771484722668,Game_Hit_Probability,0.723561867993,0.8513571743611552,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-11,670541,Yordan Álvarez,4,0.6626055256917067,Game_Hit_Probability,0.7526357945521542,0.7318163034073211,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-11,678882,Ceddanne Rafaela,5,0.691475993255882,Game_Hit_Probability,0.7415104567278459,0.7114342182312134,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-11,664983,Jake McCarthy,1,0.6947960632901974,Game_Hit_Probability,0.7709974689377701,0.811863522787749,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-11,802415,Chandler Simpson,2,0.6609142567680841,Game_Hit_Probability,0.7483567233348971,0.8689918060605921,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-11,666018,Jonathan Aranda,3,0.6691771484722668,Game_Hit_Probability,0.723561867993,0.8513571743611552,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-11,670541,Yordan Álvarez,4,0.6626055256917067,Game_Hit_Probability,0.7526357945521542,0.7318163034073211,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-11,678882,Ceddanne Rafaela,5,0.691475993255882,Game_Hit_Probability,0.7415104567278459,0.7114342182312134,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-12,664983,Jake McCarthy,1,0.6854882820679271,Game_Hit_Probability,0.7707330890845953,0.8501326341019468,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-12,802415,Chandler Simpson,2,0.66215110263166,Game_Hit_Probability,0.7553260632262203,0.8023979309509517,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-12,691718,Pete Crow-Armstrong,3,0.6477072894607541,Game_Hit_Probability,0.6935426967879028,0.8164913366062556,,1,6.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-12,518692,Freddie Freeman,4,0.6579715067221447,Game_Hit_Probability,0.7253697808694937,0.7658477204064412,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-12,680757,Steven Kwan,5,0.6729534374423832,Game_Hit_Probability,0.75773717416669,0.7089649933242977,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-12,664983,Jake McCarthy,1,0.6854882820679271,Game_Hit_Probability,0.7707330890845953,0.8501326341019468,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-12,802415,Chandler Simpson,2,0.66215110263166,Game_Hit_Probability,0.7553260632262203,0.8023979309509517,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-12,691718,Pete Crow-Armstrong,3,0.6477072894607541,Game_Hit_Probability,0.6935426967879028,0.8164913366062556,,1,6.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-12,518692,Freddie Freeman,4,0.6579715067221447,Game_Hit_Probability,0.7253697808694937,0.7658477204064412,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-12,680757,Steven Kwan,5,0.6729534374423832,Game_Hit_Probability,0.75773717416669,0.7089649933242977,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-13,673548,Seiya Suzuki,1,0.6537144403682593,Game_Hit_Probability,0.693869656475151,0.7860734784299733,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-13,663538,Nico Hoerner,2,0.6395461406732057,Game_Hit_Probability,0.6884820974672661,0.7949527020487827,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-13,608324,Alex Bregman,3,0.638826657516571,Game_Hit_Probability,0.6900341086512815,0.7891112696910472,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-13,682928,CJ Abrams,4,0.6256531293078544,Game_Hit_Probability,0.701950009294128,0.7879610479903916,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-13,691718,Pete Crow-Armstrong,5,0.6481918470063367,Game_Hit_Probability,0.6912508484167847,0.7535579778930042,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-13,673548,Seiya Suzuki,1,0.6537144403682593,Game_Hit_Probability,0.693869656475151,0.7860734784299733,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-13,663538,Nico Hoerner,2,0.6395461406732057,Game_Hit_Probability,0.6884820974672661,0.7949527020487827,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-13,608324,Alex Bregman,3,0.638826657516571,Game_Hit_Probability,0.6900341086512815,0.7891112696910472,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-13,682928,CJ Abrams,4,0.6256531293078544,Game_Hit_Probability,0.701950009294128,0.7879610479903916,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-13,691718,Pete Crow-Armstrong,5,0.6481918470063367,Game_Hit_Probability,0.6912508484167847,0.7535579778930042,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-14,701807,Carson Benge,1,0.6588500869831806,Game_Hit_Probability,0.7145949737228912,0.8225302789000823,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-14,678882,Ceddanne Rafaela,2,0.6970494968067631,Game_Hit_Probability,0.7316834101533948,0.7342580221706863,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-14,664983,Jake McCarthy,3,0.6678278047269499,Game_Hit_Probability,0.7674505103638609,0.7088996764641908,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-14,663538,Nico Hoerner,4,0.6372251328964572,Game_Hit_Probability,0.6889104000286271,0.8106269355832144,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-14,666182,Bo Bichette,5,0.6235394545379639,Game_Hit_Probability,0.706205527952634,0.799865047761094,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-14,701807,Carson Benge,1,0.6588500869831806,Game_Hit_Probability,0.7145949737228912,0.8225302789000823,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-14,678882,Ceddanne Rafaela,2,0.6970494968067631,Game_Hit_Probability,0.7316834101533948,0.7342580221706863,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-14,664983,Jake McCarthy,3,0.6678278047269499,Game_Hit_Probability,0.7674505103638609,0.7088996764641908,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-14,663538,Nico Hoerner,4,0.6372251328964572,Game_Hit_Probability,0.6889104000286271,0.8106269355832144,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-14,666182,Bo Bichette,5,0.6235394545379639,Game_Hit_Probability,0.706205527952634,0.799865047761094,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-15,664983,Jake McCarthy,1,0.6510827384902749,Game_Hit_Probability,0.7521783000681588,0.854843702212633,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-15,678882,Ceddanne Rafaela,2,0.6964865158019731,Game_Hit_Probability,0.7320370612420127,0.804099006259368,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-15,670541,Yordan Álvarez,3,0.6465442519676255,Game_Hit_Probability,0.7317033192519822,0.7886811302397436,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-15,695506,Jac Caglianone,4,0.6550252175881672,Game_Hit_Probability,0.7520484398538632,0.7413503261667354,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-15,800050,Chase DeLauter,5,0.6563740638956632,Game_Hit_Probability,0.7129863075052034,0.7615285305123607,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-15,664983,Jake McCarthy,1,0.6510827384902749,Game_Hit_Probability,0.7521783000681588,0.854843702212633,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-15,678882,Ceddanne Rafaela,2,0.6964865158019731,Game_Hit_Probability,0.7320370612420127,0.804099006259368,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-15,670541,Yordan Álvarez,3,0.6465442519676255,Game_Hit_Probability,0.7317033192519822,0.7886811302397436,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-15,695506,Jac Caglianone,4,0.6550252175881672,Game_Hit_Probability,0.7520484398538632,0.7413503261667354,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-15,800050,Chase DeLauter,5,0.6563740638956632,Game_Hit_Probability,0.7129863075052034,0.7615285305123607,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-16,678882,Ceddanne Rafaela,1,0.6989473035815482,Game_Hit_Probability,0.7274446325090267,0.8345308822143946,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-16,802415,Chandler Simpson,2,0.6655020675834841,Game_Hit_Probability,0.7516583334290939,0.8126480173058765,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-16,666018,Jonathan Aranda,3,0.6661623069070144,Game_Hit_Probability,0.712392421378655,0.7833394993071342,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-16,680757,Steven Kwan,4,0.6715062986785779,Game_Hit_Probability,0.7504361706106164,0.7296230983372513,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-16,664983,Jake McCarthy,5,0.6559808400756747,Game_Hit_Probability,0.7450986887603743,0.7446377542454117,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-16,678882,Ceddanne Rafaela,1,0.6989473035815482,Game_Hit_Probability,0.7274446325090267,0.8345308822143946,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-16,802415,Chandler Simpson,2,0.6655020675834841,Game_Hit_Probability,0.7516583334290939,0.8126480173058765,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-16,666018,Jonathan Aranda,3,0.6661623069070144,Game_Hit_Probability,0.712392421378655,0.7833394993071342,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-16,680757,Steven Kwan,4,0.6715062986785779,Game_Hit_Probability,0.7504361706106164,0.7296230983372513,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-16,664983,Jake McCarthy,5,0.6559808400756747,Game_Hit_Probability,0.7450986887603743,0.7446377542454117,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-17,664983,Jake McCarthy,1,0.6582660890444254,Game_Hit_Probability,0.7408775516935371,0.8181363740489852,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-17,695506,Jac Caglianone,2,0.6440181072526987,Game_Hit_Probability,0.7411515207874958,0.8007803108825002,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-17,693304,Nick Gonzales,3,0.631998237623049,Game_Hit_Probability,0.7153244730961948,0.8268709034793648,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-17,663968,Jake Mangum,4,0.6329468248692913,Game_Hit_Probability,0.7084761050251627,0.8201286408431228,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-17,664040,Brandon Lowe,5,0.6474234945302705,Game_Hit_Probability,0.6747345712864371,0.8029100758490388,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-17,664983,Jake McCarthy,1,0.6582660890444254,Game_Hit_Probability,0.7408775516935371,0.8181363740489852,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-17,695506,Jac Caglianone,2,0.6440181072526987,Game_Hit_Probability,0.7411515207874958,0.8007803108825002,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-17,693304,Nick Gonzales,3,0.631998237623049,Game_Hit_Probability,0.7153244730961948,0.8268709034793648,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-17,663968,Jake Mangum,4,0.6329468248692913,Game_Hit_Probability,0.7084761050251627,0.8201286408431228,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-17,664040,Brandon Lowe,5,0.6474234945302705,Game_Hit_Probability,0.6747345712864371,0.8029100758490388,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-08-18,664983,Jake McCarthy,1,0.64663174254156,Game_Hit_Probability,0.7384115366908541,0.8537594664011274,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-18,660271,Shohei Ohtani,2,0.6489605630423392,Game_Hit_Probability,0.7356396553255629,0.8208155587345576,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-18,802415,Chandler Simpson,3,0.6770571214093094,Game_Hit_Probability,0.7525532525076765,0.7609699994678364,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-08-18,695506,Jac Caglianone,4,0.6471284296374782,Game_Hit_Probability,0.7581258412631949,0.7851966469026764,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
